"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG193909102","hubew101","BLG","9","1","value","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","19390910","2","BAL10","NW2","W","divisionseries","y"
"BLG193909102","hubew101","BLG","9","1","lower","3","0","2","0","0","0","","0","","0","","","","0","","","","","","","19390910","2","BAL10","NW2","W","divisionseries","y"
"BLG193909102","hubew101","BLG","9","1","upper","3","0","2","0","0","0","","0","","0","","","","0","","","","","","","19390910","2","BAL10","NW2","W","divisionseries","y"
"BLG193909240","hubew101","BLG","9","2","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19390924","0","NYC16","HOM","W","lcs","y"
"BLG193909240","hubew101","BLG","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390924","0","NYC16","HOM","W","lcs","y"
"BLG193909240","hubew101","BLG","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390924","0","NYC16","HOM","W","lcs","y"
"BLG194004071","hubew101","BLG","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004071","hubew101","BLG","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400407","1","NOL01","MEM","W","exhibition","y"
"BLG194004071","hubew101","BLG","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400407","1","NOL01","MEM","W","exhibition","y"
"MEM194004140","hubew101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19400414","0","MEM02","MEM","W","exhibition",""
"MEM194004140","hubew101","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19400414","0","MEM02","MEM","W","exhibition",""
"MEM194004140","hubew101","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19400414","0","MEM02","MEM","W","exhibition",""
"BIR194004211","hubew101","BLG","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400421","1","BIR01","BIR","W","exhibition","y"
"BIR194004211","hubew101","BLG","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400421","1","BIR01","BIR","W","exhibition","y"
"BIR194004211","hubew101","BLG","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400421","1","BIR01","BIR","W","exhibition","y"
"BLG194005051","hubew101","BLG","9","1","value","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400505","1","NSH02","IN8","W","exhibition","y"
"BLG194005051","hubew101","BLG","9","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400505","1","NSH02","IN8","W","exhibition","y"
"BLG194005051","hubew101","BLG","9","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400505","1","NSH02","IN8","W","exhibition","y"
"PH5194005110","hubew101","BLG","9","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","hubew101","BLG","9","1","lower","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400511","0","PHI17","PH5","W","regular","y"
"PH5194005110","hubew101","BLG","9","1","upper","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400511","0","PHI17","PH5","W","regular","y"
"HOM194005180","hubew101","BLG","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","hubew101","BLG","9","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","HRB01","HOM","W","regular","y"
"HOM194005180","hubew101","BLG","9","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400518","0","HRB01","HOM","W","regular","y"
"NY5194005262","hubew101","BLG","9","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","hubew101","BLG","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400526","2","NYC16","NY5","W","regular","y"
"NY5194005262","hubew101","BLG","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400526","2","NYC16","NY5","W","regular","y"
"NW2194005302","hubew101","BLG","9","2","value","1","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","hubew101","BLG","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400530","2","NWK04","NW2","W","regular","y"
"NW2194005302","hubew101","BLG","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400530","2","NWK04","NW2","W","regular","y"
"BLG194006021","hubew101","BLG","9","1","value","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","hubew101","BLG","9","1","lower","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19400602","1","COL05","NY5","W","regular","y"
"BLG194006021","hubew101","BLG","9","1","upper","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19400602","1","COL05","NY5","W","regular","y"
"PH5194006081","hubew101","BLG","9","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006081","hubew101","BLG","9","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400608","1","PHI17","PH5","L","regular","y"
"PH5194006081","hubew101","BLG","9","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19400608","1","PHI17","PH5","L","regular","y"
"NY6194006161","hubew101","BLG","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400616","1","NYC16","NY6","W","regular","y"
"NY6194006161","hubew101","BLG","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400616","1","NYC16","NY6","W","regular","y"
"NY6194006161","hubew101","BLG","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400616","1","NYC16","NY6","W","regular","y"
"BLG194006220","hubew101","BLG","9","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006220","hubew101","BLG","9","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006220","hubew101","BLG","9","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400622","0","HRB01","NY5","W","regular","y"
"BLG194006250","hubew101","BLG","9","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006250","hubew101","BLG","9","1","lower","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","KCM","W","exhibition","y"
"BLG194006250","hubew101","BLG","9","1","upper","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400625","0","BAL09","KCM","W","exhibition","y"
"HOM194007042","hubew101","BLG","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","hubew101","BLG","9","3","lower","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","2","PIT06","HOM","L","regular","y"
"HOM194007042","hubew101","BLG","9","3","upper","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400704","2","PIT06","HOM","L","regular","y"
"PH5194007202","hubew101","BLG","9","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400720","2","PHI17","PH5","W","regular","y"
"PH5194007202","hubew101","BLG","9","1","lower","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400720","2","PHI17","PH5","W","regular","y"
"PH5194007202","hubew101","BLG","9","1","upper","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400720","2","PHI17","PH5","W","regular","y"
"NY6194007230","hubew101","BLG","9","4","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","hubew101","BLG","9","4","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"NY6194007230","hubew101","BLG","9","4","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400723","0","BRI01","NY6","W","exhibition","y"
"NW2194008010","hubew101","BLG","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400801","0","NWK04","NW2","L","regular","y"
"NW2194008010","hubew101","BLG","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","NWK04","NW2","L","regular","y"
"NW2194008010","hubew101","BLG","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400801","0","NWK04","NW2","L","regular","y"
"BLG194008050","hubew101","BLG","9","1","value","1","0","0","0","0","0","","1","","0","2","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008050","hubew101","BLG","9","1","lower","1","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008050","hubew101","BLG","9","1","upper","1","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19400805","0","BAL14","MEM","W","exhibition","y"
"BLG194008140","hubew101","BLG","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400814","0","ATL04","NY5","W","regular","y"
"BLG194008140","hubew101","BLG","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400814","0","ATL04","NY5","W","regular","y"
"BLG194008140","hubew101","BLG","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400814","0","ATL04","NY5","W","regular","y"
"BLG194008160","hubew101","BLG","","","value","","0","","","","","0","","","","","","","","","","","","","","19400816","0","MTG01","NY5","L","exhibition",""
"BLG194008160","hubew101","BLG","","","lower","","0","","","","","0","","","","","","","","","","","","","","19400816","0","MTG01","NY5","L","exhibition",""
"BLG194008160","hubew101","BLG","","","upper","","0","","","","","0","","","","","","","","","","","","","","19400816","0","MTG01","NY5","L","exhibition",""
"PH5194008242","hubew101","BLG","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"PH5194008242","hubew101","BLG","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"PH5194008242","hubew101","BLG","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400824","2","PHI17","PH5","L","regular","y"
"HOM194009011","hubew101","BLG","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400901","1","WAS09","HOM","L","regular","y"
"HOM194009011","hubew101","BLG","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400901","1","WAS09","HOM","L","regular","y"
"HOM194009011","hubew101","BLG","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400901","1","WAS09","HOM","L","regular","y"
"NW2194009022","hubew101","BLG","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400902","2","WAS09","NW2","L","regular","y"
"NW2194009022","hubew101","BLG","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400902","2","WAS09","NW2","L","regular","y"
"NW2194009022","hubew101","BLG","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400902","2","WAS09","NW2","L","regular","y"
"BLG194009142","hubew101","BLG","9","2","value","2","0","1","","","","","","","","","","","","","","","","","","19400914","2","PHI17","HOM","L","exhibition","y"
"BLG194009142","hubew101","BLG","9","2","lower","","0","1","","","","","","","","","","","","","","","","","","19400914","2","PHI17","HOM","L","exhibition","y"
"BLG194009142","hubew101","BLG","9","2","upper","","0","1","","","","","","","","","","","","","","","","","","19400914","2","PHI17","HOM","L","exhibition","y"
"BIR194009222","hubew101","BLG","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400922","2","BIR01","BIR","L","exhibition","y"
"BIR194009222","hubew101","BLG","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400922","2","BIR01","BIR","L","exhibition","y"
"BIR194009222","hubew101","BLG","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400922","2","BIR01","BIR","L","exhibition","y"
"BIR194204260","hubew101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","19420426","0","OKC01","BIR","W","exhibition",""
"BIR194204260","hubew101","CCB","","","lower","","","","","","","","","","","","","","","","","","","","","19420426","0","OKC01","BIR","W","exhibition",""
"BIR194204260","hubew101","CCB","","","upper","","","","","","","","","","","","","","","","","","","","","19420426","0","OKC01","BIR","W","exhibition",""
"MEM194205101","hubew101","CCB","9","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420510","1","MEM02","MEM","L","regular","y"
"MEM194205101","hubew101","CCB","9","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","MEM02","MEM","L","regular","y"
"MEM194205101","hubew101","CCB","9","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","1","MEM02","MEM","L","regular","y"
"CCB194205280","hubew101","CCB","","","value","","","","","","","","","","","","","","","","","","","","","19420528","0","CAN03","JAX","W","regular",""
"CCB194205280","hubew101","CCB","","","lower","","","","","","","","","","","","","","","","","","","","","19420528","0","CAN03","JAX","W","regular",""
"CCB194205280","hubew101","CCB","","","upper","","","","","","","","","","","","","","","","","","","","","19420528","0","CAN03","JAX","W","regular",""
"BLG194405130","hubew101","HOM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440513","0","HRB01","BLG","W","regular","y"
"BLG194405130","hubew101","HOM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440513","0","HRB01","BLG","W","regular","y"
"BLG194405130","hubew101","HOM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440513","0","HRB01","BLG","W","regular","y"
"HOM194405301","hubew101","HOM","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440530","1","PIT06","BLG","L","regular","y"
"HOM194405301","hubew101","HOM","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440530","1","PIT06","BLG","L","regular","y"
"HOM194405301","hubew101","HOM","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440530","1","PIT06","BLG","L","regular","y"
"HOM194406041","hubew101","HOM","9","1","value","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406041","hubew101","HOM","9","1","lower","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406041","hubew101","HOM","9","1","upper","3","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406080","hubew101","HOM","9","4","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","hubew101","HOM","9","4","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","hubew101","HOM","9","4","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406190","hubew101","HOM","9","3","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","hubew101","HOM","9","3","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","hubew101","HOM","9","3","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"BLG194409031","hubew101","NY5","9","1","value","2","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409031","hubew101","NY5","9","1","lower","2","1","1","0","1","0","1","0","","0","","","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BLG194409031","hubew101","NY5","9","1","upper","2","1","1","0","1","0","1","0","","0","","","","0","","","0","","","","19440903","1","BAL14","BLG","L","regular","y"
"BIR194605090","hubew101","CVB","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460509","0","BIR01","BIR","L","regular","y"
"BIR194605090","hubew101","CVB","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460509","0","BIR01","BIR","L","regular","y"
"BIR194605090","hubew101","CVB","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460509","0","BIR01","BIR","L","regular","y"
"PH5194606132","hubew101","BLG","4","2","value","1","0","0","","","","","","","","0","0","","","","","","","","","19460613","2","PHI11","PH5","W","regular","y"
"PH5194606132","hubew101","BLG","4","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19460613","2","PHI11","PH5","W","regular","y"
"PH5194606132","hubew101","BLG","4","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19460613","2","PHI11","PH5","W","regular","y"
"NY6194609011","hubew101","PH5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460901","1","NYC16","NY6","L","regular","y"
"NY6194609011","hubew101","PH5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460901","1","NYC16","NY6","L","regular","y"
"NY6194609011","hubew101","PH5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460901","1","NYC16","NY6","L","regular","y"
