"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194105301","johnr108","PH5","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","1","PHI17","HOM","l","regular","y"
"HOM194106011","johnr108","PH5","7","1","value","1","1","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410601","1","WAS09","HOM","l","regular","y"
"HOM194106012","johnr108","PH5","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","2","WAS09","HOM","l","regular","y"
"PH5194106071","johnr108","PH5","2","2","value","2","1","0","0","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410607","1","PHI17","NY6","l","regular","y"
"PH5194106072","johnr108","PH5","7","1","value","2","2","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410607","2","PHI17","NY6","w","regular","y"
"NW2194106081","johnr108","PH5","7","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410608","1","NYC16","NW2","w","regular","y"
"PH5194106141","johnr108","PH5","8","1","value","2","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410614","1","PHI17","NW2","l","regular","y"
"PH5194106142","johnr108","PH5","8","1","value","3","3","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","","19410614","2","PHI17","NW2","l","regular","y"
"PH5194106151","johnr108","PH5","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410615","1","HRB01","NW2","l","regular","y"
"PH5194106152","johnr108","PH5","8","1","value","2","1","0","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19410615","2","HRB01","NW2","w","regular","y"
"PH5194106190","johnr108","PH5","8","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410619","0","PHI17","HOM","w","regular","y"
"PH5194106211","johnr108","PH5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410621","1","PHI17","BLG","l","regular","y"
"PH5194106212","johnr108","PH5","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410621","2","PHI17","BLG","w","regular","y"
"PH5194106260","johnr108","PH5","7","1","value","2","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410626","0","PHI17","NY6","l","regular","y"
"PH5194106281","johnr108","PH5","1","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410628","1","PHI17","HOM","l","regular","y"
"BLG194106291","johnr108","PH5","5","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410629","1","NYC16","BLG","l","regular","y"
"PH5194106300","johnr108","PH5","8","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410630","0","YOR03","NY6","l","regular","y"
